"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","1990000000","1990年","%","0.9942414844"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","1995000000","1995年","%","0.9479477905"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2000000000","2000年","%","0.9779349412"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2005000000","2005年","%","1.0437336698"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2010000000","2010年","%","1.0974518944"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2015000000","2015年","%","1.2752687828"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2020000000","2020年","%","1.6093"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2015000010","2015年_不詳補完値","%","1.30014"
"1710","配偶関係別割合","110","男","310","85歳以上","140","離別","2020000010","2020年_不詳補完値","%","1.75716"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1920000000","1920年","%","1.4755370876"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1925000000","1925年","%","0.8470375288"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1930000000","1930年","%","0.9373284357"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1935000000","1935年","%","0.8563514002"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1940000000","1940年","%","0.9271961289"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1950000000","1950年","%","1.5198782172"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1955000000","1955年","%","0.7063126941"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1960000000","1960年","%","0.9175409424"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1965000000","1965年","%","0.910060779"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1970000000","1970年","%","0.9191751886"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1975000000","1975年","%","1.0146579367"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1980000000","1980年","%","0.8000137253"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1985000000","1985年","%","0.9264394261"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1990000000","1990年","%","1.0792450767"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","1995000000","1995年","%","1.4162528277"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2000000000","2000年","%","1.7733730397"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2005000000","2005年","%","2.4354343767"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2010000000","2010年","%","3.684263914"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2015000000","2015年","%","5.3196159868"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2020000000","2020年","%","6.79224"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2015000010","2015年_不詳補完値","%","5.94704"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","110","未婚","2020000010","2020年_不詳補完値","%","7.94116"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1920000000","1920年","%","62.2212445707"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1925000000","1925年","%","62.376601602"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1930000000","1930年","%","62.7084173776"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1935000000","1935年","%","63.5679198206"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1940000000","1940年","%","64.3077184908"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1950000000","1950年","%","65.265271115"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1955000000","1955年","%","66.9806160648"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1960000000","1960年","%","69.5298734856"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1965000000","1965年","%","72.8902547125"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1970000000","1970年","%","76.0382853072"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1975000000","1975年","%","78.2185025337"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1980000000","1980年","%","80.8493581173"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1985000000","1985年","%","82.0318163424"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1990000000","1990年","%","83.6427761674"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","1995000000","1995年","%","84.3815572837"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2000000000","2000年","%","84.3753135213"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2005000000","2005年","%","83.4418317355"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2010000000","2010年","%","81.8085414008"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2015000000","2015年","%","80.1154997706"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2020000000","2020年","%","78.98595"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2015000010","2015年_不詳補完値","%","78.56837"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","120","有配偶","2020000010","2020年_不詳補完値","%","76.2358"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1920000000","1920年","%","34.4000995054"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1925000000","1925年","%","34.8471618368"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1930000000","1930年","%","34.8158253131"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1935000000","1935年","%","34.0708379932"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1940000000","1940年","%","34.7650853801"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1950000000","1950年","%","32.1772106499"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1955000000","1955年","%","31.1574782521"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1960000000","1960年","%","28.2338234062"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1965000000","1965年","%","24.9972515923"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1970000000","1970年","%","21.7892336283"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1975000000","1975年","%","19.5863125172"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1980000000","1980年","%","17.0442918614"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1985000000","1985年","%","15.6496615019"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1990000000","1990年","%","13.8026667489"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","1995000000","1995年","%","12.4764346045"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2000000000","2000年","%","11.6258970082"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2005000000","2005年","%","11.2488791187"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2010000000","2010年","%","10.834018805"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2015000000","2015年","%","10.1349372008"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2020000000","2020年","%","9.50202"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2015000010","2015年_不詳補完値","%","10.56373"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","130","死別","2020000010","2020年_不詳補完値","%","10.28658"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1920000000","1920年","%","1.903118836"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1925000000","1925年","%","1.9291990322"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1930000000","1930年","%","1.5384288734"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1935000000","1935年","%","1.5048907859"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1940000000","1940年","%","-"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1950000000","1950年","%","1.0376400178"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1955000000","1955年","%","1.1555929887"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1960000000","1960年","%","1.3187621656"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1965000000","1965年","%","1.202432916"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1970000000","1970年","%","1.2533058757"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1975000000","1975年","%","1.1805270122"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1980000000","1980年","%","1.3063362958"
"1710","配偶関係別割合","110","男","400","（再掲）65歳以上","140","離別","1985000000","1985年","%","1.3920827293"
